https://tabs.ultimate-guitar.com/tab/the_beatles/babys_in_black_chords_1042969;Babys In Black (ver 4)_Chords;44;Babys In Black (ver 4)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/babys_in_black_chords_1107152;Babys In Black (ver 5)_Chords;44;Babys In Black (ver 5)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/babys_in_black_chords_17225;Babys In Black_Chords;44;Babys In Black_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/babys_in_black_tabs_90950;Babys In Black_Tabs;44;Babys In Black_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/rock_and_roll_music_chords_1051669;Rock And Roll Music (ver 2)_Chords;45;Rock And Roll Music (ver 2)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/rock_and_roll_music_tabs_1714150;Rock And Roll Music (ver 2)_Tabs;45;Rock And Roll Music (ver 2)_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/rock_and_roll_music_chords_279741;Rock And Roll Music_Chords;45;Rock And Roll Music_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/rock_and_roll_music_tabs_902812;Rock And Roll Music_Tabs;45;Rock And Roll Music_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/ill_follow_the_sun_chords_96199;Ill Follow The Sun (ver 2)_Chords;46;Ill Follow The Sun (ver 2)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/ill_follow_the_sun_tabs_113156;Ill Follow The Sun (ver 2)_Tabs;46;Ill Follow The Sun (ver 2)_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/ill_follow_the_sun_chords_744268;Ill Follow The Sun (ver 3)_Chords;46;Ill Follow The Sun (ver 3)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/ill_follow_the_sun_tabs_1714790;Ill Follow The Sun (ver 3)_Tabs;46;Ill Follow The Sun (ver 3)_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/ill_follow_the_sun_chords_917506;Ill Follow The Sun (ver 4)_Chords;46;Ill Follow The Sun (ver 4)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/ill_follow_the_sun_chords_1047323;Ill Follow The Sun (ver 5)_Chords;46;Ill Follow The Sun (ver 5)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/ill_follow_the_sun_chords_1242474;Ill Follow The Sun (ver 6)_Chords;46;Ill Follow The Sun (ver 6)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/ill_follow_the_sun_chords_1427239;Ill Follow The Sun (ver 7)_Chords;46;Ill Follow The Sun (ver 7)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/ill_follow_the_sun_chords_1750224;Ill Follow The Sun (ver 8)_Chords;46;Ill Follow The Sun (ver 8)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/ill_follow_the_sun_chords_1825877;Ill Follow The Sun (ver 9)_Chords;46;Ill Follow The Sun (ver 9)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/ill_follow_the_sun_chords_17294;Ill Follow The Sun_Chords;46;Ill Follow The Sun_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/ill_follow_the_sun_tabs_106300;Ill Follow The Sun_Tabs;46;Ill Follow The Sun_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/mr_moonlight_chords_865640;Mr Moonlight (ver 2)_Chords;47;Mr Moonlight (ver 2)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/mr_moonlight_chords_1050611;Mr Moonlight (ver 3)_Chords;47;Mr Moonlight (ver 3)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/mr_moonlight_chords_17327;Mr Moonlight_Chords;47;Mr Moonlight_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/mr_moonlight_tabs_743031;Mr Moonlight_Tabs;47;Mr Moonlight_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/kansas_city_hey_hey_hey_hey_chords_885877;Kansas City Hey Hey Hey Hey_Chords;48;Kansas City Hey Hey Hey Hey_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/kansas_city_hey_hey_hey_tabs_837663;Kansas City Hey Hey Hey solo_Tabs;48;Kansas City Hey Hey Hey solo_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/kansas_city_hey_hey_hey_chords_1047217;Kansas City Hey Hey Hey_Chords;48;Kansas City Hey Hey Hey_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/kansas_city_hey_hey_hey_tabs_106301;Kansas City Hey Hey Hey_Tabs;48;Kansas City Hey Hey Hey_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/kansas_city_chords_1089761;Kansas City_Chords;48;Kansas City_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/eight_days_a_week_chords_114649;Eight Days A Week (ver 2)_Chords;49;Eight Days A Week (ver 2)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/eight_days_a_week_tabs_1107725;Eight Days A Week (ver 2)_Tabs;49;Eight Days A Week (ver 2)_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/eight_days_a_week_chords_827246;Eight Days A Week (ver 3)_Chords;49;Eight Days A Week (ver 3)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/eight_days_a_week_tabs_1697201;Eight Days A Week (ver 3)_Tabs;49;Eight Days A Week (ver 3)_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/eight_days_a_week_chords_848333;Eight Days A Week (ver 4)_Chords;49;Eight Days A Week (ver 4)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/eight_days_a_week_tabs_2056820;Eight Days A Week (ver 4)_Tabs;49;Eight Days A Week (ver 4)_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/eight_days_a_week_chords_877707;Eight Days A Week (ver 5)_Chords;49;Eight Days A Week (ver 5)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/eight_days_a_week_tabs_2273401;Eight Days A Week (ver 5)_Tabs;49;Eight Days A Week (ver 5)_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/eight_days_a_week_chords_1061457;Eight Days A Week (ver 6)_Chords;49;Eight Days A Week (ver 6)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/eight_days_a_week_chords_1242454;Eight Days A Week (ver 7)_Chords;49;Eight Days A Week (ver 7)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/eight_days_a_week_chords_17246;Eight Days A Week_Chords;49;Eight Days A Week_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/eight_days_a_week_tabs_101795;Eight Days A Week_Tabs;49;Eight Days A Week_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/words_of_love_chords_1089340;Words Of Love (ver 2)_Chords;50;Words Of Love (ver 2)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/words_of_love_tabs_740233;Words Of Love_Tabs;50;Words Of Love_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/honey_dont_chords_1061749;Honey Dont (ver 2)_Chords;51;Honey Dont (ver 2)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/honey_dont_tabs_697314;Honey Dont (ver 2)_Tabs;51;Honey Dont (ver 2)_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/honey_dont_chords_1778465;Honey Dont (ver 3)_Chords;51;Honey Dont (ver 3)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/honey_dont_tabs_1714204;Honey Dont (ver 3)_Tabs;51;Honey Dont (ver 3)_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/honey_dont_chords_321218;Honey Dont_Chords;51;Honey Dont_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/honey_dont_tabs_680337;Honey Dont_Tabs;51;Honey Dont_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/every_little_thing_chords_749743;Every Little Thing (ver 2)_Chords;52;Every Little Thing (ver 2)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/every_little_thing_tabs_92842;Every Little Thing (ver 2)_Tabs;52;Every Little Thing (ver 2)_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/every_little_thing_chords_889579;Every Little Thing (ver 3)_Chords;52;Every Little Thing (ver 3)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/every_little_thing_tabs_542441;Every Little Thing (ver 3)_Tabs;52;Every Little Thing (ver 3)_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/every_little_thing_chords_1052310;Every Little Thing (ver 4)_Chords;52;Every Little Thing (ver 4)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/every_little_thing_tabs_1714228;Every Little Thing (ver 4)_Tabs;52;Every Little Thing (ver 4)_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/every_little_thing_chords_1061469;Every Little Thing (ver 5)_Chords;52;Every Little Thing (ver 5)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/every_little_thing_chords_1770914;Every Little Thing (ver 6)_Chords;52;Every Little Thing (ver 6)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/every_little_thing_chords_722657;Every Little Thing_Chords;52;Every Little Thing_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/every_little_thing_tabs_60722;Every Little Thing_Tabs;52;Every Little Thing_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/i_dont_want_to_spoil_the_party_tabs_1714201;I Dont Want To Spoil The Party (ver 2)_Tabs;53;I Dont Want To Spoil The Party (ver 2)_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/i_dont_want_to_spoil_the_party_chords_890194;I Dont Want To Spoil The Party (ver 3)_Chords;53;I Dont Want To Spoil The Party (ver 3)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/i_dont_want_to_spoil_the_party_chords_1046779;I Dont Want To Spoil The Party (ver 4)_Chords;53;I Dont Want To Spoil The Party (ver 4)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/i_dont_want_to_spoil_the_party_chords_1051102;I Dont Want To Spoil The Party (ver 5)_Chords;53;I Dont Want To Spoil The Party (ver 5)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/i_dont_want_to_spoil_the_party_chords_1400985;I Dont Want To Spoil The Party (ver 6)_Chords;53;I Dont Want To Spoil The Party (ver 6)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/i_dont_want_to_spoil_the_party_tabs_103425;I Dont Want To Spoil The Party solo_Tabs;53;I Dont Want To Spoil The Party solo_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/i_dont_want_to_spoil_the_party_chords_17280;I Dont Want To Spoil The Party_Chords;53;I Dont Want To Spoil The Party_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/i_dont_want_to_spoil_the_party_tabs_90956;I Dont Want To Spoil The Party_Tabs;53;I Dont Want To Spoil The Party_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/what_youre_doing_chords_890203;What Youre Doing (ver 2)_Chords;54;What Youre Doing (ver 2)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/what_youre_doing_tabs_1714100;What Youre Doing (ver 2)_Tabs;54;What Youre Doing (ver 2)_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/what_youre_doing_chords_999979;What Youre Doing (ver 3)_Chords;54;What Youre Doing (ver 3)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/what_youre_doing_chords_1088950;What Youre Doing (ver 4)_Chords;54;What Youre Doing (ver 4)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/what_youre_doing_chords_832596;What Youre Doing_Chords;54;What Youre Doing_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/what_youre_doing_tabs_102054;What Youre Doing_Tabs;54;What Youre Doing_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/everybodys_tryin_to_be_my_baby_tabs_99506;Everybodys Tryin To Be My Baby_Tabs;55;Everybodys Tryin To Be My Baby_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/everybodys_trying_to_be_my_baby_chords_984159;Everybodys Trying To Be My Baby (ver 2)_Chords;55;Everybodys Trying To Be My Baby (ver 2)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/everybodys_trying_to_be_my_baby_chords_1044780;Everybodys Trying To Be My Baby (ver 3)_Chords;55;Everybodys Trying To Be My Baby (ver 3)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/everybodys_trying_to_be_my_baby_chords_788997;Everybodys Trying To Be My Baby_Chords;55;Everybodys Trying To Be My Baby_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/everybodys_trying_to_be_my_baby_tabs_1714225;Everybodys Trying To Be My Baby_Tabs;55;Everybodys Trying To Be My Baby_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/help_chords_20489;Help (ver 2)_Chords;56;Help (ver 2)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/help_tabs_1714214;Help (ver 2)_Tabs;56;Help (ver 2)_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/help_chords_171602;Help (ver 3)_Chords;56;Help (ver 3)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/help_chords_787989;Help (ver 4)_Chords;56;Help (ver 4)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/help_chords_1036899;Help (ver 5)_Chords;56;Help (ver 5)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/help_chords_1061735;Help (ver 6)_Chords;56;Help (ver 6)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/help_chords_1083098;Help (ver 7)_Chords;56;Help (ver 7)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/help_chords_1242461;Help (ver 8)_Chords;56;Help (ver 8)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/help_chords_1966653;Help (ver 9)_Chords;56;Help (ver 9)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/help_chords_17269;Help_Chords;56;Help_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/help_tabs_93482;Help_Tabs;56;Help_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/the_night_before_chords_1053974;The Night Before (ver 2)_Chords;57;The Night Before (ver 2)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/the_night_before_tabs_673045;The Night Before (ver 2)_Tabs;57;The Night Before (ver 2)_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/the_night_before_tabs_1714114;The Night Before (ver 3)_Tabs;57;The Night Before (ver 3)_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/the_night_before_chords_317193;The Night Before_Chords;57;The Night Before_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/the_night_before_tabs_584108;The Night Before_Tabs;57;The Night Before_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/youve_got_to_hide_your_love_away_chords_935958;Youve Got To Hide Your Love Away (ver 10)_Chords;58;Youve Got To Hide Your Love Away (ver 10)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/youve_got_to_hide_your_love_away_chords_952920;Youve Got To Hide Your Love Away (ver 11)_Chords;58;Youve Got To Hide Your Love Away (ver 11)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/youve_got_to_hide_your_love_away_chords_1089352;Youve Got To Hide Your Love Away (ver 12)_Chords;58;Youve Got To Hide Your Love Away (ver 12)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/youve_got_to_hide_your_love_away_chords_1242518;Youve Got To Hide Your Love Away (ver 13)_Chords;58;Youve Got To Hide Your Love Away (ver 13)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/youve_got_to_hide_your_love_away_chords_1399635;Youve Got To Hide Your Love Away (ver 14)_Chords;58;Youve Got To Hide Your Love Away (ver 14)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/youve_got_to_hide_your_love_away_chords_17403;Youve Got To Hide Your Love Away (ver 2)_Chords;58;Youve Got To Hide Your Love Away (ver 2)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/youve_got_to_hide_your_love_away_tabs_96881;Youve Got To Hide Your Love Away (ver 2)_Tabs;58;Youve Got To Hide Your Love Away (ver 2)_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/youve_got_to_hide_your_love_away_chords_60715;Youve Got To Hide Your Love Away (ver 3)_Chords;58;Youve Got To Hide Your Love Away (ver 3)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/youve_got_to_hide_your_love_away_chords_128413;Youve Got To Hide Your Love Away (ver 4)_Chords;58;Youve Got To Hide Your Love Away (ver 4)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/youve_got_to_hide_your_love_away_chords_154453;Youve Got To Hide Your Love Away (ver 5)_Chords;58;Youve Got To Hide Your Love Away (ver 5)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/youve_got_to_hide_your_love_away_chords_184533;Youve Got To Hide Your Love Away (ver 6)_Chords;58;Youve Got To Hide Your Love Away (ver 6)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/youve_got_to_hide_your_love_away_chords_277367;Youve Got To Hide Your Love Away (ver 7)_Chords;58;Youve Got To Hide Your Love Away (ver 7)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/youve_got_to_hide_your_love_away_chords_277546;Youve Got To Hide Your Love Away (ver 8)_Chords;58;Youve Got To Hide Your Love Away (ver 8)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/youve_got_to_hide_your_love_away_chords_682027;Youve Got To Hide Your Love Away (ver 9)_Chords;58;Youve Got To Hide Your Love Away (ver 9)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/youve_got_to_hide_your_love_away_chords_17276;Youve Got To Hide Your Love Away_Chords;58;Youve Got To Hide Your Love Away_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/youve_got_to_hide_your_love_away_tabs_60720;Youve Got To Hide Your Love Away_Tabs;58;Youve Got To Hide Your Love Away_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/youve_got_to_hide_your_love_chords_60687;Youve Got To Hide Your Love_Chords;58;Youve Got To Hide Your Love_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/i_need_you_chords_891137;I Need You (ver 2)_Chords;59;I Need You (ver 2)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/i_need_you_tabs_1714460;I Need You (ver 2)_Tabs;59;I Need You (ver 2)_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/i_need_you_chords_1061772;I Need You (ver 3)_Chords;59;I Need You (ver 3)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/i_need_you_chords_1839967;I Need You (ver 4)_Chords;59;I Need You (ver 4)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/i_need_you_chords_60660;I Need You_Chords;59;I Need You_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/i_need_you_tabs_103401;I Need You_Tabs;59;I Need You_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/another_girl_chords_891764;Another Girl (ver 2)_Chords;60;Another Girl (ver 2)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/another_girl_tabs_1714092;Another Girl (ver 2)_Tabs;60;Another Girl (ver 2)_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/another_girl_chords_1042715;Another Girl (ver 3)_Chords;60;Another Girl (ver 3)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/another_girl_chords_644484;Another Girl_Chords;60;Another Girl_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/another_girl_tabs_103402;Another Girl_Tabs;60;Another Girl_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/youre_going_to_lose_that_girl_chords_836148;Youre Going To Lose That Girl (ver 2)_Chords;61;Youre Going To Lose That Girl (ver 2)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/youre_going_to_lose_that_girl_tabs_1714093;Youre Going To Lose That Girl (ver 2)_Tabs;61;Youre Going To Lose That Girl (ver 2)_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/youre_going_to_lose_that_girl_chords_892237;Youre Going To Lose That Girl (ver 3)_Chords;61;Youre Going To Lose That Girl (ver 3)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/youre_going_to_lose_that_girl_chords_1089385;Youre Going To Lose That Girl (ver 4)_Chords;61;Youre Going To Lose That Girl (ver 4)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/youre_going_to_lose_that_girl_chords_1510104;Youre Going To Lose That Girl (ver 5)_Chords;61;Youre Going To Lose That Girl (ver 5)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/youre_going_to_lose_that_girl_chords_1698511;Youre Going To Lose That Girl (ver 6)_Chords;61;Youre Going To Lose That Girl (ver 6)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/youre_going_to_lose_that_girl_chords_1889237;Youre Going To Lose That Girl (ver 7)_Chords;61;Youre Going To Lose That Girl (ver 7)_Chords.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/youre_going_to_lose_that_girl_tabs_1866385;Youre Going To Lose That Girl solo_Tabs;61;Youre Going To Lose That Girl solo_Tabs.txt
https://tabs.ultimate-guitar.com/tab/the_beatles/youre_going_to_lose_that_girl_chords_17402;Youre Going To Lose That Girl_Chords;61;Youre Going To Lose That Girl_Chords.txt
